,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
632,0.07968426776148459,-0.026068943973714002,0.2623301670527726,0.8253321372293628,0.5384399890744983,-0.5634028922220546,0.7070143962534708,0.038915995045732794,0.35217232642631024,-1.0770278414389292,0.6569190212358997,0.7772012477408929,0.9639776564093353,0.15090896086053737,-0.25689988241807893,-0.5960038313398874,-0.1082386427869207,-0.8233001295975476,0.168200940757109,-0.3394974976734322,-0.9839283257860574,-1.117887150388322,-0.21230643084546894,-0.1351059057400159,0.15221099283039732
633,0.041871699816209494,0.04502546009435467,0.3340798201385513,0.7846118054364977,0.5383969035233753,-0.23910418675255457,0.671821312170313,-0.5732076441639998,0.8372718540403632,-0.5555085992633207,0.7999931637795072,0.856930326269877,0.9190122945521038,0.2308687371526608,-0.7971228234211349,-0.48534063364053726,-0.1082386427869207,-0.5805497833214106,0.24451175274358203,-0.33950225327482986,-0.9899675216012902,-1.119341881725884,0.07932495466424118,-0.02617512549602855,0.2621560908921943
634,-0.3782679440201804,-0.5835888887814318,-0.30032821869101683,0.4308548801205196,0.09605372166363225,0.05571281821971822,0.6375270761981031,-0.23472634995107766,0.5387716248496252,-0.12300532026406613,0.3201213559096111,0.5363897705187181,0.834662264752354,-0.3576318047215427,0.7385804256564255,-0.7098223951650847,-0.03995274832322024,-0.47522544578579423,-0.33133700110928044,0.6148583597937193,-0.7746740099982338,-1.120796613063446,0.041505322537621646,0.04492639811308384,0.33391968211992284
635,-0.5757335766232836,0.04427644091189913,0.3333238975423885,-0.1449266297509151,-2.075060697575799,-4.307578855369923,0.6033003229763829,0.06270074276060186,0.3316454261283029,-0.8267723886567918,-0.27843745210294396,-0.04076919373073392,0.5784780320657587,-0.2915446364374468,0.4515886436350941,-0.6410804902805597,-0.06196365676193458,0.030358457870355335,-0.26858365226681075,0.4287657149237517,-0.3444689439394144,-1.119705564560275,-0.3787128122025955,-0.5837509015070848,-0.3006115972957533
636,-0.2984414116912663,-0.33160635215035744,-0.04602325863193968,-0.20613729773740708,-0.8735253471002127,-1.9097338815954352,0.568389615484384,-0.0873865101464267,0.34087275654797855,0.17890493611980962,-0.4204759314690414,-0.10449125324592722,0.41052952723414315,-0.579838070990512,0.8896153690551815,0.523136918509651,0.010848715437414185,0.08364466982451411,-0.5510340377127517,1.2898540398915341,-0.09755588024672364,-1.1184066972945934,-0.5762153355304975,0.044177303922294214,0.33316361267766403
637,0.1284204664465064,-0.4457693592096185,-0.16123846099707567,0.11006932537619961,0.3091918209936921,-2.5779857595325884,0.5339847520523711,-0.08134220132119596,0.3075800792074961,-0.5301674350912737,-0.09558294182529009,0.002214360268062878,0.337964515815894,0.030891895873903185,0.06475280509783544,0.5676501192135649,-0.1082386427869207,-0.01006309861817842,0.042633332875582707,-0.3394974976734322,-0.011267545624879216,-1.0958583615623843,-0.29887136660195424,-0.3317431308222848,-0.04625723576253081
638,-0.3043233667049752,-0.43621936463331024,-0.15160044789600036,0.21852415416787738,0.5374643314006927,-1.791807079606526,0.49929640575459283,-0.025530466584324975,0.2466836083234075,-0.6147062821750434,0.030549931477783614,0.06830216303455905,0.2637364895921142,0.220758008713388,-0.4794998152909556,0.3908369245187782,-0.1082386427869207,-0.09333042338965823,0.22536916431070417,-0.3392676326856936,-0.21908231025621344,-1.0845841936962797,0.12807025829410695,-0.4459175704017995,-0.16149481992013942
639,-0.18416342856776807,-0.4003288621406504,-0.11537915682986974,0.43753185065895106,0.5378765559726474,-1.20217306966198,0.46490730673559444,-0.2731116358671535,0.3821611502902563,-0.39043380760384294,0.2448122903281389,0.229619959066188,0.2938946234693328,0.18751403480189263,-0.4255018265245628,0.16556632146276903,-0.1082386427869207,0.03589138274753652,0.19118619211703675,-0.3390409514429783,-0.3923229761761719,-1.0791809058710498,-0.3047544204883167,-0.4363666194692316,-0.1518549345313395
640,-0.1917259421568229,-0.1299329372742112,0.1575089003848747,0.46528109519023036,0.5297330691555249,-0.5732301257211307,0.43050493242142923,-0.5904770979503734,0.632550235068236,-0.12603562482017744,0.39307565047695503,0.36454971345890613,0.36001545251615086,0.13215260368386428,-0.38528483197916646,0.009037623291284876,-0.1082386427869207,0.03340000739886687,0.13547613682942353,-0.3394974976431963,-0.5232899582327564,-1.0767909901021973,-0.18457203395261498,-0.40047252282723017,-0.11562660708977325
641,-0.25642744730762734,0.21174464645591035,0.5023355913344383,0.353885949097225,0.43466453107719066,0.0360583512215664,0.3958096719074088,-1.0081623870289818,1.129223024564594,0.07082534145874395,0.4347202119305195,0.42762443029339464,0.41527871374609115,0.08371777019039209,-0.29044297798542484,0.13468881008840858,-0.10781758155036786,-0.03654865372528723,0.08662541902287096,-0.3326763641293452,-0.6166474282007335,-1.0762194885052976,-0.1921359603779387,-0.13004951995218575,0.1573144615656444
642,-0.35137900681465106,0.03160553307536027,0.32053620695730256,0.3056310542197078,0.4862850642027271,-0.12117738476364534,0.3608364599006218,-0.9667941954588959,0.9390852795184799,0.17673797021494123,0.45504101364503374,0.4548952119514484,0.4421907706471298,0.013353094412032057,-0.14959632500206552,0.554915963062825,-0.1082386427869207,-0.17617514112168756,0.016531081073102485,-0.33908409949232216,-0.6848331774794867,-1.0766870807209437,-0.2568495531279325,0.21166228007966828,0.5022081388093551
643,-0.6118655859932128,-0.7112342411248911,-0.42915002778708095,0.33362532519276444,0.5287502257435795,-0.27841312074885793,0.32646920980493777,-0.8736961400469001,0.7951232854284547,0.22221603452125363,0.45052770253462127,0.4719615189882105,0.48226303124962705,-0.00797094455109503,-0.11059410150440989,0.8728191002419156,-0.1082386427869207,-0.2760078768110701,-0.005837217943029184,-0.3397289411240799,-0.7365092393650128,-1.077518355770979,-0.3518188515792212,0.03150512719477039,0.32037343794611994
644,-0.7631158577743131,-0.37866972411464506,-0.09352039509083074,0.5471658692016821,0.5012387537248065,0.17363962020862772,0.29234312757164194,-0.7789103880148724,0.6659993078395605,0.0495644385696536,0.5648649173317377,0.5509844055018802,0.4938881443613651,-0.004487231031054495,-0.16989471737658068,0.7289118665738196,-0.10820242932652269,-0.17769297202885737,-0.004198248314628529,-0.33916096997080736,-0.7791160783551557,-1.078973087108541,-0.6123540951181559,-0.7114090365208112,-0.42945843141401896
645,-0.7009351904865276,-0.49133469280899433,-0.2072237522636405,0.6296785234701882,0.5022682250209431,-0.19979525275625148,0.2579523691407526,-0.6671299235067089,0.5612339186043018,-0.008356057716553495,0.5617252226462334,0.5672974410556404,0.535751343985203,-0.04469756741198074,-0.2354597651051353,0.04047859290240372,-0.1082386427869207,-0.13944430916499045,-0.04489517776110016,-0.3392723949843336,-0.8144305217926863,-1.0805317278273565,-0.763632623624634,-0.37881121581023086,-0.09376359905112354
646,-0.5001084407327334,-0.5310951277443416,-0.24735064340994595,0.6313783944100181,0.4601728329977047,0.17363962020862772,0.22298856046804733,-0.9322945366447541,0.8644260107202987,0.08071757179477339,0.6260017499578083,0.6242165174899726,0.5663412220907804,-0.06991687038415101,-0.3386192104264231,-0.10726015677564935,-0.10785228644355567,-0.040864348213297826,-0.07099114440783695,-0.3324752148907947,-0.8435630867668332,-1.0821942779274274,-0.7014403396830821,-0.4914874670081656,-0.2074890443242138
647,-0.3799485025955254,0.02692416318501334,0.31581169073128557,0.5549454587281114,0.433847176225323,-0.12117738476364534,0.18812348680322388,-0.8042258373153519,0.6826554212242294,0.13494932440420038,0.558040442077829,0.5777961623499797,0.5556755405976178,-0.10418727826783786,-0.29671205654087435,-0.055083924051821304,-0.10693530538970356,-0.08168136283704493,-0.10588882859747195,-0.31536629218566226,-0.8628120496468287,-1.0840646467900068,-0.5005760712772584,-0.531251883635914,-0.24762373055078446
648,-0.2875177809515196,-0.7927524954821327,-0.511419603669458,0.041768204730777005,-0.8568243247848278,-0.19979525275625148,0.15380187053471528,-0.7679599843639674,0.6398421720312425,0.3078521369959721,-0.0021116146255879343,0.28344356050005926,0.5187374232824666,-0.2951512765566828,0.026399818393635,0.05873463977337595,-0.002325043062777983,0.02981744235700309,-0.29247855251879495,1.1592788712556112,-0.5355056462142914,-1.0853635140556868,-0.38039368474155577,0.026823288502335414,0.3156480039320026
649,-0.7219421726783471,-0.8607884045551747,-0.5800825728209055,-0.020820736990712265,-2.209452193749319,-0.12117738476364534,0.11948025426620665,-0.8739316325985326,0.719545193474077,0.5615213141147296,-0.10517645336433114,0.011253618064085863,0.4033817616757568,-0.485710299645835,0.8270762517581901,0.3085720219520515,0.06272168531022287,0.5119213599590603,-0.4782585105636598,1.8412533547924637,0.0912031052065962,-1.0819345044742916,-0.28794569509870804,-0.7929354542850793,-0.5117439890465159
650,-0.1581147706499117,-0.8277691422619279,-0.5467589850400656,-0.19840365066881102,-1.141995382020808,-0.04255951677103919,0.08515836142904028,-0.9520366622232675,0.767793183888822,0.6592549548083704,-0.3192861881674744,-0.08675406379461648,0.29739654887713285,-0.5013480910354825,0.6023808434746596,0.3668336036328703,0.06202903878808078,0.4824229306720921,-0.49490065655885923,1.8171481957115005,0.5695334704369919,-1.0666598254298907,-0.722451246420093,-0.8609781766151341,-0.5804202967183544
651,-0.28667750166384665,-0.8073583695400153,-0.5261600942946314,-0.48375225627108887,-1.1934189691282757,-0.6518479937137368,0.05055353886342212,-0.7859751645638434,0.5288014161334501,0.7426460577844808,-0.49798714401742983,-0.23511323634522813,0.19812735740853638,-0.5757999353380331,0.7707420266135544,0.12804000289465944,0.11324212365579926,0.47931399952583537,-0.5679515900111644,2.1829406983936552,1.092105216998241,-0.998962863542635,-0.15851850959872132,-0.827955607704493,-0.5470902354721137
652,-0.9513384182130156,-1.3397861717354729,-1.0634950730669688,-0.4725882390176106,-3.0001271170338293,-0.49461225772852513,0.01620067033751122,-0.9118066846527382,0.6008215120361732,1.064516534467763,-0.6187999791033989,-0.386167708420956,0.07597572183691774,-0.9929511618422308,1.276467316149201,0.1997118906103282,0.20487926686686617,0.9819243894616821,-0.971953271750535,2.979161075970359,1.4854503700036856,-0.8312531221979959,-0.2871052588292274,-0.8075427910054767,-0.5264873431705621
653,-0.8883174716375571,-0.937125942900432,-0.6571236840798235,-0.11892319861729907,-0.6242769354944598,-0.94666499868601,-0.02849586568055533,-0.5003226994337823,0.20115298851954155,0.44439479170241325,-0.32881428940056745,-0.2766608665795525,0.030498663116446032,-0.4357956503267965,0.6877705680969814,0.6324478164407812,-0.1046303356983566,0.6001333833492499,-0.43589134344563923,-0.2940147337268337,0.9980074023041102,-0.4933917690492383,-0.9518903479882511,-1.3400239116250807,-1.0639267050428403
654,-1.0883039421036793,-1.0571562668889276,-0.7782602801149004,0.21965740146109738,0.42703107284055397,0.4881110921790523,-0.07290919540151235,-0.18864830734834453,0.03996794760804537,0.18854036722365694,-0.11847654890709258,-0.09534606664760709,0.15424935138569026,-0.3141225517610882,0.7624613610545833,0.44797158972608025,-0.1082386427869207,0.5109429090890839,-0.32058356070546656,-0.3397289411240799,0.6617058104488063,-0.43400755766233506,-0.8888576277772186,-0.9373233595597739,-0.6574763740418945
655,-0.9824287518569088,-1.0278821005079577,-0.7487163053148735,0.2111274184567251,0.45042171414782745,0.9647319168842271,-0.11731505776892812,-0.8420616406109522,0.5210989411644835,0.5456204357150805,0.017304344523312174,0.026801612267922277,0.2614018726535809,-0.45465552134374976,0.8185724207320918,-0.3055974561146069,-0.10694863256276142,0.5627133617392075,-0.45798085091058,-0.3222777449813193,0.4334205141393226,-0.4178496488772719,-1.0888814599135626,-1.0573657036338067,-0.7786365021638632
656,-1.0009148961857095,-0.5247284646934692,-0.24092530134256218,-0.35915631062733144,-1.5963972431992333,-3.2069287034734377,-0.16230254400629499,-0.5677128179592447,0.23988040708178218,0.007348571102675,-0.6118010763669622,-0.425655611943947,0.10819663369407333,-1.1407741233719808,1.358055793111856,-0.324980419459096,-0.06004202901062975,1.0937304461101087,-1.1197643855462216,0.3053485782109959,0.3646795063159537,-0.41052403749883537,-0.9829864899590275,-1.028088605677113,-0.7490867881289157
657,-0.9236092017198143,-0.9233939245554141,-0.6432651031501732,-0.4962792331069534,0.5389565873351989,-4.425505657358832,-0.20729003024366802,-0.03926753209621305,-0.15943622671545507,-0.8327895639763115,-0.5655995969323532,-0.4311992192641642,-0.06792303042240888,-0.1185350605166676,-0.860305973208628,0.14933872424412703,-0.1082386427869207,0.40754657988128046,-0.13845515681248372,-0.3397289411240799,0.10489254190863193,-0.4116670406926348,-1.0014760878875966,-0.5248845830142019,-0.2411971402915843
658,-0.7883242364044966,-0.5279742144841104,-0.2442009659259346,-0.16209379482793726,0.5147560464395396,-0.19979525275625148,-0.2517113804554571,-0.6926023678416099,0.17392063412418507,0.6169001360129712,-0.19558439790213497,-0.22605043881536133,-0.1541759329323331,-0.3252015385176098,0.05940302948553778,0.34970447323541487,-0.1082386427869207,0.5097424695884777,-0.33894827618055745,-0.3397289411240799,-0.03595804224210326,-0.41826528640228955,-0.9241559510953972,-0.9235899660619643,-0.6436151009338167
659,-0.43372637700658306,-0.8671550676060463,-0.5865079148882886,-0.2082506507977363,0.482367003181667,0.02623111772249147,-0.29584924780149324,-0.5432608413480838,0.057562433577766,0.6805913147102846,-0.3833228776905734,-0.3235990958641094,-0.10892274158952894,-0.8241366205012275,0.9765410445646631,0.47490489344313186,-0.1082386427869207,0.631382862443642,-0.8201353590349043,-0.33919474047496123,-0.146787647747308,-0.4255908977807275,-0.788845711709047,-0.5281306578409574,-0.24447344120803957
660,-0.5110320714724792,-0.6084937765980768,-0.3254626450134268,-0.3099825665931494,-1.165503844406458,0.2915664221975369,-0.3402705980132823,-0.49259069398851957,0.026185600265097548,0.8222229621317149,-0.44860236302668444,-0.31975034938064645,-0.057337301564127495,-0.7885975575115296,0.9661531939133927,0.2898652084916726,0.009114274230486379,0.6334545746099471,-0.7876228307823759,1.064805714379889,0.08249711394248371,-0.4317215512747377,-0.4341816059883034,-0.8673454772368455,-0.5868468869775538
661,-0.06148265256754203,-0.3210576653307754,-0.035377348735980946,-0.27100804819794744,-1.1663524641979266,0.6944829956596434,-0.38525808425064917,-0.5933815060871727,0.0963680498554276,0.7958352153268904,-0.38674601703518574,-0.27314167636990294,-0.04910218017135572,-0.7893748819515768,1.1457354737800134,0.6253482426576252,0.08229789372290384,0.7505782184413045,-0.7899368358444255,1.7826100114962142,0.4935365059030005,-0.4325008716341463,-0.5115017427805038,-0.6086582833508382,-0.3257509062508569
662,-0.20180929360889663,-0.41299976997718923,-0.12816684741495568,0.08111026278864486,-0.17001106910352182,0.2915664221975369,-0.430245570488014,-0.49565209715974035,0.043134955082595086,0.4377291155029689,-0.21284181695475082,-0.21604605193174212,-0.033703302693221304,-0.519643645675131,0.717923122246078,0.22867364397971007,-0.09884573235482265,0.7202270518851045,-0.5331732267126122,-0.21617290814137552,0.4517810633479336,-0.4110955390957351,-0.061868338608471386,-0.321193387635331,-0.03560925778405274
663,-0.6479975953631419,-0.8103544462698374,-0.5291837846792824,-0.4705361425677257,-4.260415911807948,0.547074493173507,-0.4743837144027017,-0.9923843860696131,0.43033094298958036,1.093172040569365,-0.6782034386218474,-0.45349134721425216,-0.05057330865317126,-1.0640264072186907,1.4351480001465953,0.5024016553969419,5.601775982727824,1.208439581972263,-1.0567313594066743,6.626082425929555,1.9615660633931093,-0.37119433669403656,-0.2022211956117043,-0.41314469955475397,-0.12841678182131733
664,-1.1765332673093212,-0.8308900555221591,-0.5499086625240769,-0.404088034388244,-2.669206366178618,0.5077655591772039,-0.5193712006400666,-0.8948904696938131,0.3024385794185666,1.0171602040144723,-0.6071460429269957,-0.42649127249540225,-0.07423928857802996,-0.8952030362034712,1.3878583578873265,0.6958932138997772,0.37100020792532235,0.9361854638537055,-0.8963623102995226,3.4243117793872555,1.9674888212023387,0.3129450294850861,-0.6484928547058141,-0.8105391677686351,-0.5295116209395974
