,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
1419,-0.281368617292386,-1.7786539134851034,-2.0484138707816713,-1.8525387535637412,-0.5195540274499283,-1.043676034949183,-0.3942716625645408,1.3886061567911772,1.1353525230104697,0.5378511147055298,-0.062213983769190725,-1.506286513520278,-0.35023842883971623,0.9998288696830115,-0.11829816510994814,0.38501154842810154,-0.5970697410689728,0.420421542336068,-0.3018994039992463,-0.9618802505874308,-0.8813271796598676,0.5212699669085489,-0.11439437665298512,-0.43602562444501247,-0.49351743977764934,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.4590114148006256,-0.4998111735241038,0.07258378277096739,1.1567694037545342,-0.30518240040290695,1.5431136447919969,-0.9876626253393014,0.6969080849636617,0.9020062369060008,-0.1082386427869207,0.4618526747681069,-1.0163364935745518,-0.5158807583330782,0.4612290252455908,1.5431078449742155,-0.3397289411240799,-0.9801937059784921,-1.2041319368294934,-1.2676486017838196,-0.7564671117827731,-0.8119593901603849,-1.7792244727589581,-2.048722574118462
1420,-0.7904798892252041,-2.122367193570056,-2.3889882117991377,-1.8916617106470133,-0.8079260584488224,-1.3049633870524793,-0.4647780211859591,1.3874847012160103,1.1370548745393496,0.5391010192279214,-0.5339211917248277,-1.5339132324897886,-0.34949899418996905,0.9998288696830115,0.49023137861903143,0.5431055480906306,-0.647409520371229,0.420421542336068,-0.32100625676452965,-0.9540680648724517,-0.8711498616635357,0.31706635846582415,-0.11439437665298512,-0.43368823357569214,-0.526865794093475,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974365471632345,-0.4685567768742905,-0.46861365539342864,0.04136867768659278,1.1415124390931688,-0.30658696461930585,1.5441715940414187,-0.8649243925271771,0.3835805474057737,0.9908072550191249,-0.1082386427869207,0.30108515028827776,-0.9017535421737638,-0.6638588926683007,-0.28337508789887567,1.544166280361263,-0.3394974976431963,-0.9827108780474146,-1.2046514837357647,-1.26851971733926,-0.7574647705836577,-0.2817953826467374,-1.7792244727589581,-2.048722574118462
1421,-0.28908154087393473,-2.5086833258935335,-2.7717763372913087,-2.1995682316145833,-0.7472053838976345,-1.4728309046261963,-0.7222854973412912,1.4207922251053817,1.1541434463147828,0.5360762698724506,-1.1235552016693737,-1.5621063640535182,-0.3491292768650955,0.9998288696830115,0.3966114488145642,0.7848779010998607,-0.722616173177357,0.420421542336068,-0.36414320043093606,-0.945855254249012,-0.8609725436672037,0.4566321401101146,-0.1143958262466059,-0.43048952039056804,-0.8206779866942648,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.7026947395517452,-0.545000402759003,0.012055000323093796,1.125744964141987,-0.30658696461930585,1.5685264934094516,-1.1944669965503445,0.40818624394620073,1.2888766622643197,-0.1081622757664153,0.6190989100461576,-1.2124855511094679,-1.0116573091289867,0.8567999603535886,1.5685204761887497,-0.33858757577471416,-0.9840064813181838,-1.2053268947139195,-1.2694700252179218,-0.7589612587849809,-0.7910017672509467,-2.12300452284602,-2.3893310209566474
1422,-0.12731307310939022,-1.0843153862655157,-1.360416344784416,-1.8275252472500376,-1.1579517808707809,-2.0708672746567394,-0.7562216595274474,1.3896350501611558,1.1377777190403684,0.5382073032743189,-1.7131892116139198,-1.5900162893201362,-0.34875955954022186,0.9998288696830115,0.7944961504835499,0.9567874637914886,-0.783063007197775,0.420421542336068,-0.4235737179278602,-0.9376424436255724,-0.8507952256708716,-0.13843928539186798,-0.11447071273648923,-0.43602562444501286,-0.7358408198796996,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6182577142539992,-0.49998706932084264,-0.015872219327266724,1.1097295270500374,-0.30658787873607174,1.5452158036901986,-0.8371920139807273,-0.6169683800095617,1.3274172056585944,-0.1082386427869207,0.4845328039487707,-0.8774918157229121,-1.3876086980196336,0.2518091184237096,1.5452106549941997,-0.3397289411240799,-0.986671722332337,-1.2059503510014462,-1.270261948450139,-0.7594600881854268,-0.28950974716429856,-2.509395701233949,-2.7721574796454496
1423,0.12380439201161994,-0.6379279747165086,-0.9181055370983696,-1.765407851924633,-0.3697635636656719,-2.458662320420343,-0.6836019478456998,1.3940347902931074,1.1500762361192565,0.5377837550282797,-0.6518479937137368,-1.6182094208838658,-0.34654125559098037,0.9998288696830115,0.5370413435212651,0.6944487612730318,-0.7611676468799005,0.420421542336068,-0.4698462954069751,-0.9290290080936723,-0.8406179076745397,0.39787971492104107,-0.11439435053125317,-0.43602562444501247,-0.6592126464616094,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6152093187212259,-0.6289506693843463,-0.048236103659670335,1.093101477610308,-0.30658787873607174,1.5547577481601893,-0.8065903044230021,-0.1908095718271412,1.4182466734240489,-0.1082386427869207,0.4140141248673805,-0.8496923473998568,-1.5626627154296546,-1.0279792010433422,1.5547516039389195,-0.3392755654860516,-0.9882634634935676,-1.2065738072889727,-1.2710538716823583,-0.76095657638675,-0.12771105765459895,-1.084751062811198,-1.3606561506223311
1424,0.0071299323596786725,-1.4354433221155793,-1.7083376277077924,-1.4412617497725162,-0.05732350560449396,-2.343388488610065,-0.6994980382560022,1.3950015435238623,1.1548424544272864,0.5377846574568806,-0.2587586537507061,-1.6464028290162447,-0.34617153826610675,0.9998288696830115,1.37962071176147,0.35769441243874694,-0.7140144244810492,0.420421542336068,-0.5111370247724407,-0.9210165099244628,-0.8304405896782077,0.7053121976982808,-0.1144707257973552,-0.4360256244450129,-0.6388591395941211,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6297097947690128,-0.7270205713297235,-0.08874047542207265,1.07599208989731,-0.30658696461930585,1.5581901502114417,-0.8131825642415959,-0.242689781027365,1.11319038404305,-0.1082386427869207,0.5243745296231151,-0.856878840584219,-1.7139605583402315,-0.7720215371499318,1.5581843673563713,-0.3397289411240799,-0.9894480150554136,-1.207301172957753,-1.2720041795610202,-0.7614554057871958,0.12345332147962876,-0.6382769357055404,-0.9183010490148339
1425,0.34608977415838604,-1.4800569289638457,-1.7525438037071752,-1.0309494017640268,-0.735417318691562,-2.108518056296624,-0.7495140606837938,1.3901336037040604,1.1459682151373325,0.5026230743856884,-0.23910418675255457,-1.6740295479857532,-0.3443229516417388,0.9998288696830115,-0.9374725508989402,0.2741730541264674,-0.7210326694400823,0.420421542336068,-0.5550945081281539,-0.9128036993010232,-0.8202632716818756,0.8458671410289892,-0.11447071273648923,-0.43602562444501336,-0.6553861435636509,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6489182175855616,-0.7652059497490226,-0.13187911683943807,1.0584013639110839,-0.30658696461930585,1.536608152063853,-0.8421899853179579,-0.17426100364263278,1.001062194928128,-0.1082386427869207,0.5734928941340247,-0.8850371027256357,-1.6216941218932108,0.08892696858667423,1.5366020795031181,-0.3397289411240799,-0.9908916872714133,-1.2079246292452794,-1.2731128720861244,-0.7629518939885189,0.006757064589731044,-1.4359472090400154,-1.7086122751044241
1426,-0.2320845565118025,-1.2148886680798827,-1.4897971746360432,-1.3199762309837735,0.1460741724645856,-2.135895591351565,-0.7025455546256074,1.3868961774825062,1.1506430124684,0.4879651311711836,-0.12117738476364534,-1.7016562669552553,-0.34284408234224445,0.9998288696830115,0.6774712382279658,0.16349155485925496,-0.7216191523057396,0.420421542336068,-0.5962094075601984,-0.9045908886775836,-0.8049972946873777,0.8885419466364011,-0.11447071273648923,-0.4360256244450125,-0.6213291776000552,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6404086038010244,-0.8018722281055773,-0.1742056901676795,1.0399646494445771,-0.30658787873607174,1.532345128701071,-0.8443244494715877,-0.24187295328760805,1.0950470288194294,-0.1082386427869207,0.6421547626163845,-0.8880245597988933,-1.7060321485373355,0.18200248281641587,1.5323377921787553,-0.3397289411240799,-0.9920392215969508,-1.208496130842179,-1.2739047953183438,-0.7634507233889649,0.34578023120135293,-1.4805694825613374,-1.752822878001937
1427,-0.28723754806116436,-0.8271902052392289,-1.1056393426698035,-1.3823452165156715,1.590638172271433,-1.6652474789743243,-0.6418402536752812,1.404766208167585,1.1599578878656465,0.5176739470454216,-0.21944971975440303,-1.7295661922218732,-0.3421046476924973,0.9998288696830115,-0.7736376737411226,0.15548480810375448,-0.7466228718115981,0.420421542336068,-0.6332802185235156,-0.8967787029626044,-0.7999086356892117,0.8400472581917086,-0.11447071273648923,-0.43602562444501275,-0.5999291058373989,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6366304765190929,-0.8215565668133483,-0.21407625268978994,1.0210174246882542,-0.30658787873607174,1.5578354187039614,-0.9079761932170649,0.015532242530825096,0.7910049642645955,-0.1082386427869207,0.6331647682345963,-0.9486409678221007,-1.5567090105988186,-0.4695261161849923,1.5578289696748753,-0.3397289411240799,-0.9928165835594128,-1.2091195871297056,-1.2746967185505609,-0.764947211590288,-0.23250211456917133,-1.215349709890183,-1.490049936938542
1428,-0.569704152930699,-1.2185332230791628,-1.4934084459749768,-1.9471112855268087,2.4436186988801705,0.2387987114548847,-0.7559306906278368,1.5261001845583373,0.9622729907349578,-0.9874162837063247,0.17363962020862772,-1.7583257363798301,-0.3421046476924973,0.9998288696830115,-1.2183323403123418,0.49255314700688246,-0.8276748038454445,0.420421542336068,-0.654174675611932,-0.8881652674307043,-0.7897313176928796,1.1441130085605586,-0.07405226396029516,1.5959885918471068,-0.8923131734249907,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09734111221466983,-0.8439566823484482,-0.7994416680051865,-0.2469551070299307,1.001559689642115,-0.30658696461930585,0.8950716409189624,-1.485340230208735,1.4832052770915125,0.16432671334190055,-0.0669848650857964,1.0714595130643927,-1.4908124193812677,-0.4367800848515702,0.6939178106032365,0.8950636881654047,0.39330826777438155,-0.8641816873902128,-1.2096391340359771,-1.2753302571363354,-0.765446040990734,-0.287665409854967,-0.8275759324525046,-1.105853634610425
1429,-1.8724008963517815,-2.1428517510228207,-2.4092856953697037,0.5673909405656965,1.5665066746736471,0.3261346493055882,-1.062826308953906,1.558602256966931,0.7140105035143146,-3.275656559715832,0.9942136173814544,-1.7865188679435597,-0.339701485080819,0.9998288696830115,-1.2183323403123418,0.22942946931631772,-0.7739138744935203,0.3833777066849553,-0.6462916335968066,-0.8803530817157252,-0.7795539996965477,1.5347353142659628,0.17304112860422938,1.725517960114529,-1.2661003667648774,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09747221954233184,-1.0597101128938875,-0.694303953136304,-0.26761332695569384,0.9816352023310009,-0.30658696461930585,-0.14715867266539817,-1.9142098746994005,2.1575332542054935,-0.7154569775326688,0.1849217733582756,1.6576997583202675,-1.8933346567531197,0.4410815272552345,0.5310356608528846,-0.14717031617119233,3.408736154568342,0.41476382704025017,-1.1952476847322397,-1.2753302571363354,-0.7664436997916185,-0.5701847854150148,-1.2189949728834775,-1.4936615699176758
1430,-1.1019471369260343,-0.8369926315049688,-1.115352248918295,-0.6506225265283778,1.6505099284102842,0.15314385031808106,-1.4428929484557218,1.5613375656255208,1.011739082805507,-2.7681486572370733,0.5077655591772039,-1.8141458634817116,-0.3315677039336001,0.9998288696830115,0.7476861855813163,-0.027963889617859436,-0.7287155949801936,0.38488627917753454,-0.6636401870278614,-0.8719399586380553,-0.7693766817002157,1.779751228390489,0.23674619831263186,3.3083959869709716,-1.5203393242671228,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.2252650610174023,-0.7816921830615424,-0.2879942553388293,0.9619878491772021,-0.3079928742037281,0.2411207760668673,-2.089187559954267,2.2011845930523317,-1.6163140064620023,0.24996086689365513,1.532975620651693,-2.057869356631554,0.16213715487296548,-0.14376181668428822,0.24110868124019333,3.7093499491086774,1.4598344424787688,-1.060059956136153,-1.2754886417827802,-0.7664436997916185,-1.8731248999302181,-2.1434930596444297,-2.409630537159307
1431,-1.0684199933478895,-1.4044023056074026,-1.6775800912542354,2.3444342199628556,-0.11815684035619754,-1.403586554267939,-1.393795775184595,1.0993753221456533,-0.7146404406297094,-1.3655252234356003,-1.7524981456102229,-1.8417725824512199,-0.32565222673562266,0.9998288696830115,0.5136363610701482,0.10210649640041794,-0.8076170898399629,0.420421542336068,-0.737547369043267,-0.8637271480146157,-0.7591993637038837,0.5000539087970052,-0.08276414743424411,-0.43602562444501247,-1.401423388053646,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.2257005460935126,-0.9113753568389775,-0.32550783974860437,0.941684125650796,-0.3079928742037281,-0.49859184328852507,-1.2316805665509876,0.9531903904638792,-0.38639736726576185,-0.07590663545781674,1.0959266725279753,-1.25544837626949,-0.9169068219814871,0.15873360428065128,-0.49860383471518965,0.01962807856782325,1.1303070048677704,-0.6205768517046524,-1.2753302571363354,-0.7669425291920571,-1.102527203571069,-0.837380262944995,-1.115567513529489
1432,-3.513219303066144,-1.8367145013464152,-2.105944224118806,1.329046518706095,0.053928442404761016,-0.7438306534556431,-0.7838024483800048,0.8691966506059872,-0.9562410665722227,0.5371822683171845,-0.5339211917248277,-1.8702489203120591,-0.3249127920858755,0.9998288696830115,0.09234667695010308,0.595384894553016,-0.9282370658768254,0.420421542336068,-0.80034796026413,-0.8555143373911761,-0.7490220457075517,0.5241478851071741,-0.11443522051996854,-0.4360256244450129,-0.9716013659516333,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09743762821108136,-0.9661279009978213,-0.890219889649391,-0.37094403966202777,0.920738617760063,-0.3079928742037281,-0.004135675256860778,-1.1601957119614164,0.602466590561418,1.552237042125197,-0.1082386427869207,1.3496227155766702,-1.1891307131782178,-0.8098104676608568,0.15873360428065128,-0.004147234475332721,-0.3395014607476669,0.7803830700512394,-0.5272662273381803,-1.2754886417827802,-0.7681896026931683,-1.0689937964187985,-1.404900162480462,-1.6778516585273884
1433,-3.367543864051053,-1.5707921448052178,-1.8424503861197463,-0.52993039797441,0.4862762427542524,-0.5439426270457378,-0.8455184834026624,0.9864087781131277,-0.03073573805033299,0.4780000862068831,0.9205093661383862,-1.8984420518757865,-0.3249127920858755,0.9998288696830115,-0.7736376737411226,-0.13213009495657643,-0.8040786432171636,0.38547294625798206,-0.8073225476232365,-0.8473015267677364,-0.7337560687130537,1.3284034499793669,-0.11439850857507028,-0.4360256244450129,-0.9016777488932137,0.18878308280306766,-0.08943855846818288,-0.19704961377526028,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.9200135623977979,-0.885470703137443,-0.4067542617385184,0.8994868036954267,-0.3079928742037281,0.6070810762595326,-1.2577944219783317,0.7499193007164692,1.8943688834848988,-0.10816500016360069,1.1168943491385646,-1.2815354369233392,-0.8870815460994771,0.5775734179244137,0.6070724133838153,-0.3384665162112143,0.6082905168511357,-0.4900147141584699,-1.2753302571363354,-0.7689378467938262,-3.5142498459622784,-1.8372963395140414,-2.106258688664474
1434,-3.177780231650842,-1.644938828443428,-1.915919930015381,-0.16998323609611013,-0.7812462188506392,0.13513231409772514,-1.1846350788224467,1.2198962244860794,0.3042849433050212,0.11355207694815204,0.9991272341309922,-1.9266351834395161,-0.31696386960109335,0.9998288696830115,-0.02467823530548094,-0.12553630351087017,-0.8111946353204728,0.420421542336068,-0.8121285658034612,-0.8390887161442968,-0.7235787507167217,1.550077381340781,-0.07157629192354638,1.823666238466203,-1.172912484224283,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09747221954233184,-1.0516948335200702,-0.8676092845049652,-0.43448341600128776,0.878001613498303,-0.3079928742037281,0.7782227909088979,-1.6494532831385855,1.5433080371343928,1.5272194964131238,-0.06445602788040813,1.1929330873513528,-1.6482838114878593,-0.27741604766762923,0.20527136135218044,0.7782137305400473,0.174039668053553,0.6022561289386664,-0.4689730644544481,-1.2747759108737822,-0.7696860908944914,-3.368547191717581,-1.5713223246944594,-1.8427384638461
1435,-2.0132148992959573,-0.3045198727322629,-0.5877422628160858,-0.9671298060325267,-0.22377657172136123,-1.011628842355631,-1.0450618919250518,1.057858205943934,-0.2410652373594391,-0.5769470532977741,0.17363962020862772,-1.9542621789776762,-0.3173335869259669,0.9998288696830115,-0.02467823530548094,0.11655003956720313,-0.8770957599915041,0.420421542336068,-0.837301551271832,-0.8312765304293176,-0.7134014327203897,1.0836276486581435,-0.11447072583306388,-0.4360256244450129,-1.0404784181148847,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.0258835153603327,-0.9355530336270764,-0.4649656791515749,0.8558600529285584,-0.3079928742037281,0.09132249013576428,-1.044740206967238,0.4509159255223604,1.9302048273427332,-0.1082386427869207,1.0246693033814982,-1.0836801901406814,-1.2436535574496774,0.08892696858667423,0.09130928577001017,-0.3392755654860516,0.6357197105608126,-0.4255908977807275,-1.2744591415808948,-0.7701849202949373,-3.178748107487867,-1.6454834121235902,-1.9162153651342058
