datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-23 00:00:00,2.044863781708765,1.8062352193016724,-0.435013496245034,-0.46327098752706763,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.9221551246147899,-0.38811169023663045,-0.38956782734206447,1.139549675581146,0.4982801639977685,1.8182076201041928,-0.3937449568373385,2.044862712246647,0.2886887703206847,0.728937709496425,-0.6184667934656427,-0.6845023271930655,-0.19052826465326286,-1.489591116415028,1.4895911164150284,-0.46330587028279835,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.0024073208487997103,1.3352333494327098,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 01:00:00,2.044863781708765,1.8104642890872071,-0.45382782308376013,-0.4626087863373791,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.9055666295044551,-0.4235124186355478,-0.42493362841247223,0.9616342789524475,0.3834096735436478,1.8013162710975466,-0.4340597289335567,2.044862712246647,0.2886887703206847,0.8205821885320682,-0.7124178665953493,-0.6881664727471519,-0.19523871929372316,-1.489591116415028,1.4895911164150284,-0.4647737258599237,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.3926224190285761,1.283900081998254,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 02:00:00,1.9734702551656131,1.7829753354812348,-0.4833931938303297,-0.4625485862292256,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,1.0603925838675805,-0.5311819915379598,-0.5324969715644431,1.0248369065292497,0.4106282993724012,1.8055391083492085,-0.45287328924512527,2.044862712246647,0.2886887703206847,1.0037478286410983,-0.7157642178716295,-0.693482489732382,-0.22267494239199226,-1.489591116415028,1.4895911164150284,-0.4641146886620307,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.7538970484916505,1.1337074333064268,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 03:00:00,1.9020767286224611,1.7449137074114272,-0.46995438894552555,-0.46200678525584404,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,1.0603925838675805,-0.5032099133989166,-0.5045524914440409,1.03642405491833,0.5494827383828788,1.7780906662134088,-0.48243745544901867,1.973500724802454,0.2886887703206847,1.0883486722830233,-0.7563545544336417,-0.6915141935390706,-0.2369945523583981,-1.489591116415028,1.4895911164150284,-0.464054776189495,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.0594371226922041,0.8957945050250526,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 04:00:00,1.9020767286224611,1.7702881261246322,-0.5237096084847427,-0.4550235727100377,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,1.1156875675686968,-0.5673426171415928,-0.5686219201041656,0.9398644850093265,0.4288529444925297,1.7400851309484555,-0.4689991980836128,1.902138737358261,0.2886887703206847,1.2145408334915062,-0.7709790139302459,-0.6917814805739937,-0.22920952415957985,-1.2058895078670322,1.2058895078670324,-0.46351556393667337,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.2865821320796145,0.587806210665535,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 05:00:00,1.759289675536157,1.7512573120897283,-0.5129585645768993,-0.44527115518917015,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,1.0050976001664642,-0.4309104983182238,-0.43232440894704866,1.1136717108455332,0.4592273530260729,1.7654221544584243,-0.5227522275452369,1.902138737358261,0.2886887703206847,1.3431827145943975,-0.792674640655977,-0.5984427169358101,-0.20714672880590548,0.7090963498319399,-0.7090963498319394,-0.4565657171225285,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.418485770426892,0.23258463306782473,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 06:00:00,1.759289675536157,1.6814776606284145,-0.3731949937749342,-0.4411474477806551,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.6069737175184269,-0.20560534434583067,-0.20724154721223384,0.6614217979626357,0.7346482885860509,1.7464193868259477,-0.5120016216529121,1.759414762469875,0.2886887703206847,1.4092481111430617,-0.6839286597837813,-0.28419065909322083,-0.16572076162763033,0.7090963498319399,-0.7090963498319394,-0.44685989657173997,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.4453653482968132,-0.14352506838824383,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 07:00:00,1.759289675536157,1.577865450882827,-0.23880694492689056,-0.41186009516397576,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,0.2546656785084577,0.1111669766123705,0.10921823749552141,-0.3250658807986228,0.36983980791307813,1.6767425721735336,-0.37224374505268887,1.759414762469875,0.2886887703206847,1.2210157378378874,-0.23823084655389445,0.3948227972252117,-0.13986280316728708,0.7090963498319399,-0.7090963498319394,-0.4427558922030423,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.3652273303646523,-0.5126285577330697,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 08:00:00,1.6165026224498527,1.4298480083891312,-0.02916158872394408,-0.40683338613315817,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.1323992073993562,0.5392467691599165,0.5368756747916686,-0.5678693084061721,0.5095620871673685,1.5732830595078275,-0.2378611713986278,1.759414762469875,0.2886887703206847,0.8446624166702945,0.48254608577881203,0.5026220149440882,-0.12431122131717984,0.7090963498319399,-0.7090963498319394,-0.4136084743144088,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,1.1840151868134,-0.847351117698055,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 09:00:00,1.4737155693635486,1.2860596356809688,0.15360615770939526,-0.40177657704826386,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.34410000214077285,0.8408255132491504,0.8381568730296529,-0.7479967970000592,0.39287702165799526,1.4254837556996767,-0.028224356498294172,1.616690787581489,0.2886887703206847,0.3813346543357626,0.9802494654213575,0.5338515597924274,-0.11719728891634347,0.7090963498319399,-0.7090963498319394,-0.4086057828576752,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.9151685933398567,-1.122867907264419,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 10:00:00,1.1881414631909402,1.0830642859753288,0.35250047000449947,-0.3467837782500385,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.6168885883996134,1.1176420898054622,1.1331772861040508,-0.539428125996611,0.4236459030296361,1.2819072891431864,0.15453594367122886,1.4739668126931031,0.2886887703206847,0.09717501012115931,1.111561703623012,0.45337720240124835,-0.11304340111945153,0.7090963498319399,-0.7090963498319394,-0.4035731351646737,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.5786266718906279,-1.3187451065554687,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 11:00:00,0.902567357018332,0.8589235873420171,0.567521348161369,-0.2511258063941216,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.8196368619703729,1.317726517586916,1.314587353770916,-0.5773497025426925,0.5651038627715577,1.0792111010634364,0.3534221526792388,1.1885188629163312,0.2886887703206847,-0.7372799266989984,1.9604123838881762,0.36958104754720633,-0.141192169423708,0.7090963498319399,-0.7090963498319394,-0.3488430915032827,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,0.19934919720275499,-1.420455399778349,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 12:00:00,0.6883867773888758,0.49522358578607817,1.1158245874613852,-0.04403743434606975,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,-0.9025793375220473,1.4474331094260333,1.4441659735329628,-0.6263317389147144,0.44589417109836177,0.8554007267253785,0.5684342705257363,0.9030709131395595,0.2886887703206847,-1.2762849703639587,2.219863273099458,1.9292391992465387,-0.1704857224216949,0.7090963498319399,-0.7090963498319394,-0.25364217264400485,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.19453455550515522,-1.420455399778349,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 13:00:00,0.3314191446731154,0.08500381658926298,1.9006507927339575,0.13939229519765528,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,-0.9302268293726055,1.580022069972687,1.576624118178611,-0.614744590525634,0.47745199814619405,0.49223672308249267,1.1167151710343037,0.6889849508069805,0.2886887703206847,-1.0269693073917434,1.6990045830771163,1.1012099533245745,-0.18523879295916257,0.7090963498319399,-0.7090963498319394,-0.047543267121087425,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.5738120301930275,-1.3187451065554692,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 14:00:00,0.11723856504365915,0.1865014914420832,1.1534532411388376,0.11197114593373445,0.00018968167014604077,-0.2196483789072784,0.20232554112744408,-1.0223851355411324,1.7111698461655722,1.707642500382458,-0.052767893655232136,0.36258150769207714,0.08262150967133043,1.9015094011740175,0.3321750135860157,0.2886887703206847,-0.4885959530091966,0.940564872210967,0.5558649182444493,-0.21920716664791656,0.7090963498319399,-0.7090963498319394,0.13501003669528747,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.9103539516422571,-1.1228679072644192,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 15:00:00,-0.09694201458579708,0.04482765362668844,1.0029386264290292,-0.15044112550738706,0.00018968167014604077,-0.2196483789072784,0.014266544566678738,-0.9302268293726055,1.7313464271183243,1.7277991745676657,0.10172741819917382,0.3915358140084672,0.1839696037112056,1.1543422916574408,0.11808905125343683,0.2886887703206847,-0.3202120467355984,0.7414979813766029,0.503377373205397,-0.2645360282855468,0.7090963498319399,-0.7090963498319394,0.10771990545526161,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.1792005451158003,-0.8473511176980553,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 16:00:00,1.0453544101046361,0.0004224208785795912,0.8631750556270646,-0.290346176856129,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.9670901518400162,1.7091521880702982,1.7056268329639386,0.09575828115025366,0.5338616139941997,0.04250455578054664,1.0038338091648928,-0.09599691107914209,0.2886887703206847,-0.1397924574442804,0.6333869394438012,0.35448908756703107,-0.30661464167715,0.7090963498319399,-0.7090963498319394,-0.15343856232799338,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.360412688667053,-0.51262855773307,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 17:00:00,1.0453544101046361,0.9519631226237691,0.6266520896545081,-0.3542485916610729,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-1.0039534743074274,1.7414347175947003,1.7378775116602694,-0.18486138529074916,0.41275845269813183,-0.0018352353618987427,0.8640759325646702,1.0457948880279455,0.2886887703206847,-0.0010926933550290357,0.5904885249204256,0.099436421429446,-0.3568439895958908,0.7090963498319399,-0.7090963498319394,-0.2926751485010341,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.440550706599214,-0.14352506838824447,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 18:00:00,2.187650834795069,0.9836811460152755,0.5890234359770559,-0.4171878047355608,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,-0.847284353820931,1.5699337794963104,1.5665457810860066,0.013594865300410352,0.44447406888120866,0.9483031462619309,0.6275626029335231,1.0457948880279455,0.2886887703206847,0.09052895398078685,0.5563423214874922,-0.07119791420889265,-0.4029937610656846,0.7090963498319399,-0.7090963498319394,-0.35627223809771347,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.4136711287292931,0.23258463306782381,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 19:00:00,2.187650834795069,1.0407735881199869,0.47076195299077767,-0.4542409713040421,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.661651194252898,1.360321521820503,1.3549007021413313,-0.46674510428328814,0.7223407360373936,0.9799744256493919,0.589935482310386,2.187586687135033,0.2886887703206847,0.2543872178794818,0.4895101141105286,-0.4590261786134464,-0.40603081421168175,0.7090963498319399,-0.7090963498319394,-0.4189107281338211,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.2817674903820158,0.5878062106655341,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 20:00:00,2.044863781708765,1.1211259140451364,0.28799420655743835,-0.46284958676999316,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.3535791422038213,0.9646363509137619,0.9769630611686931,-1.1477534164233347,0.35074732254913676,1.0369827285468216,0.4716788174948124,2.187586687135033,0.2886887703206847,0.3207640897797566,0.40793149651041505,-0.6564146855348592,-0.39814451850506516,0.060303327004965816,-0.060303327004965324,-0.45578685497956395,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-1.0546224809946056,0.8957945050250519,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 21:00:00,1.9020767286224611,1.1676456816860121,0.10522646012409899,-0.46441478958198423,0.00018968167014604077,-0.2196483789072784,-0.36185144855485196,-0.045507090154745036,0.5980951302721083,0.5956659744985228,-1.4084642551776447,1.239068596118648,1.1172166363283895,0.28891851732528934,2.044862712246647,0.2886887703206847,0.4454606565785568,0.35764775156867107,-0.6693538429115744,-0.3775318655664409,-1.489591116415028,1.4895911164150284,-0.4643543385521737,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.7490824067940511,1.1337074333064268,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
2018-07-23 22:00:00,2.044863781708765,1.2183945191124221,-0.045288154585708354,-0.46540809136651706,0.00018968167014604077,-0.2196483789072784,-0.1737924519940866,0.27704698143510004,0.3052290006851988,0.30308879465869615,-1.443225700344886,-1.237400323633162,1.1636678460966656,0.10615821715576632,1.902138737358261,0.2886887703206847,0.5726371526035245,0.121908904314897,-0.6711291135874345,-0.36421036849926375,-1.489591116415028,1.4895911164150284,-0.46591206283810266,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,1.1171490815617215,-1.199741195937733,1.2938514237273409,-1.6508707343952356,-1.197296501903618,-0.2726501570992682,-0.38780777733097677,1.2839000819982538,0.02134785522190722,1.1290772779254012,1.2938514237273409,-1.6508707343952356
