datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity,sensor.dark_sky_precip_probability,sensor.yr_symbol,sensor.dark_sky_humidity,sensor.dark_sky_temperature,sensor.dark_sky_apparent_temperature,sensor.dark_sky_cloud_coverage,sensor.dark_sky_visibility,sensor.flower1_battery,sensor.humidity,sensor.temperature,sensor.brightness,sensor.pressure,sun.sun_above_horizon,sun.sun_below_horizon,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-25 08:00:00,0.5657894736842105,0.31935392462453954,0.3368674698795181,0.016800182344798447,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7305814591332976,0.5351923194520881,0.11433220825315628,0.45527856883691614,1.0,0.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.3284216491924058,0.30120481927710846,0.5921052631578947,1.0,0.7990730582474962,0.4313843680932288,0.1091331366253889,0.46144255304263304,1.0,0.0,0.0193908127129904,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.9094394443525041,0.20797134010304,1.0,0.2500000000000001,1.0,0.0
2018-07-25 09:00:00,0.5263157894736842,0.310852932842165,0.36192771084337344,0.015916254815737246,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.6584409867642637,0.6097209956497561,0.1062790974480191,0.457583158612419,1.0,0.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.31935392462453954,0.3368674698795181,0.5657894736842105,1.0,0.7305814591332976,0.5351923194520881,0.11433220825315628,0.45527856883691614,1.0,0.0,0.016800182344798447,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.8162812968667384,0.10799024113268528,1.0,0.2500000000000001,1.0,0.0
2018-07-25 10:00:00,0.4868421052631579,0.3000850099178238,0.38891566265060235,0.024672140716815196,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.5378484793076126,0.7574380612355293,0.1012554239830221,0.4584810560610245,1.0,0.0,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.310852932842165,0.36192771084337344,0.5263157894736842,1.0,0.6584409867642637,0.6097209956497561,0.1062790974480191,0.457583158612419,1.0,0.0,0.015916254815737246,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.6996660124830235,0.03690920944972452,1.0,0.2500000000000001,1.0,0.0
2018-07-25 11:00:00,0.4473684210526316,0.28648342306602437,0.4293975903614457,0.0481545928096109,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.41303346132748253,0.8542897327707453,0.1953443365516615,0.4445942937718338,1.0,0.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.3000850099178238,0.38891566265060235,0.4868421052631579,1.0,0.5378484793076126,0.7574380612355293,0.1012554239830221,0.4584810560610245,1.0,0.0,0.024672140716815196,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.568242413364671,0.0,1.0,0.2500000000000001,1.0,0.0
2018-07-25 12:00:00,0.42105263157894735,0.25701331822045903,0.5267469879518073,0.10953474279932622,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.46824856986129637,0.752180028129395,0.16057382727126265,0.43419251532447994,1.0,0.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.28648342306602437,0.4293975903614457,0.4473684210526316,1.0,0.41303346132748253,0.8542897327707453,0.1953443365516615,0.4445942937718338,1.0,0.0,0.0481545928096109,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.4317575866353291,0.0,1.0,0.2500000000000001,1.0,0.0
2018-07-25 13:00:00,0.3684210526315789,0.22130915273448568,0.6771084337349397,0.46899304532491287,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.5829214156559194,0.6137834036568209,0.11688113022343742,0.4195518176847643,1.0,0.0,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.25701331822045903,0.5267469879518073,0.42105263157894735,1.0,0.46824856986129637,0.752180028129395,0.16057382727126265,0.43419251532447994,1.0,0.0,0.10953474279932622,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.30033398751697676,0.03690920944972435,1.0,0.2500000000000001,1.0,0.0
2018-07-25 14:00:00,0.32894736842105265,0.23661093794275997,0.6019277108433736,0.20292529978485535,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.5997498416635532,0.6035033883135145,0.10814782616542,0.4088916276075838,1.0,0.0,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.22130915273448568,0.6771084337349397,0.3684210526315789,1.0,0.5829214156559194,0.6137834036568209,0.11688113022343742,0.4195518176847643,1.0,0.0,0.46899304532491287,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.18371870313326166,0.10799024113268522,1.0,0.2500000000000001,1.0,0.0
2018-07-25 15:00:00,0.2894736842105263,0.25077925758005104,0.5045783132530121,0.03848142362365812,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.6318949228987629,0.5977496483825595,0.08870622380074539,0.4070423466495677,1.0,0.0,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.23661093794275997,0.6019277108433736,0.32894736842105265,1.0,0.5997498416635532,0.6035033883135145,0.10814782616542,0.4088916276075838,1.0,0.0,0.20292529978485535,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.09056055564749592,0.20797134010303994,1.0,0.2500000000000001,1.0,0.0
2018-07-25 16:00:00,0.25,0.24397846415415134,0.4737349397590362,0.02097521111413784,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.6515945937709513,0.5844886477797869,0.07016862411059555,0.39518404917128835,1.0,0.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.25077925758005104,0.5045783132530121,0.2894736842105263,1.0,0.6318949228987629,0.5977496483825595,0.08870622380074539,0.4070423466495677,1.0,0.0,0.03848142362365812,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.027768658688531483,0.32943736563325077,1.0,0.2500000000000001,1.0,0.0
2018-07-25 17:00:00,0.6052631578947368,0.24227826579767642,0.43036144578313257,0.0175173310947915,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.6710525995002138,0.5703234880450071,0.056877471125015,0.39268338188295576,1.0,0.0,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.24397846415415134,0.4737349397590362,0.25,1.0,0.6515945937709513,0.5844886477797869,0.07016862411059555,0.39518404917128835,1.0,0.0,0.02097521111413784,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.0,0.46337973827983436,1.0,0.2500000000000001,1.0,0.0
2018-07-25 18:00:00,0.631578947368421,0.27854916406914143,0.40337349397590366,0.012447256211119697,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.6892185354201436,0.5426629160806374,0.03510851900337941,0.41054558618686104,1.0,0.0,0.03457642844256591,0.047619047619047616,0.044444444444444446,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.24227826579767642,0.43036144578313257,0.6052631578947368,1.0,0.6710525995002138,0.5703234880450071,0.056877471125015,0.39268338188295576,1.0,0.0,0.0175173310947915,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.00931405396366915,0.5998645650091763,1.0,0.2500000000000001,1.0,0.0
2018-07-25 19:00:00,0.631578947368421,0.2932842164919241,0.3946987951807227,0.001100739941849799,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7053601359175954,0.5215189873417719,0.0074420399888478666,0.42728610547579027,0.6666666666666666,0.3333333333333333,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.27854916406914143,0.40337349397590366,0.631578947368421,1.0,0.6892185354201436,0.5426629160806374,0.03510851900337941,0.41054558618686104,1.0,0.0,0.012447256211119697,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.055020039806015344,0.7287693905992974,1.0,0.2500000000000001,1.0,0.0
2018-07-25 20:00:00,0.631578947368421,0.29753471238311135,0.37734939759036135,0.00021125312015299175,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7055477675517903,0.5041315049226439,0.007487823408459923,0.42507533713238677,0.0,1.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.2932842164919241,0.3946987951807227,0.631578947368421,1.0,0.7053601359175954,0.5215189873417719,0.0074420399888478666,0.42728610547579027,0.6666666666666666,0.3333333333333333,0.001100739941849799,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.13372815364808402,0.8405339338365165,1.0,0.2500000000000001,1.0,0.0
2018-07-25 21:00:00,0.6052631578947368,0.30093510909606125,0.3643373493975904,0.00016121948643254636,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7205582982873162,0.4829214386176409,0.00696756827133646,0.4171887104262097,0.0,1.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.29753471238311135,0.37734939759036135,0.631578947368421,1.0,0.7055477675517903,0.5041315049226439,0.007487823408459923,0.42507533713238677,0.0,1.0,0.00021125312015299175,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.2396009747518712,0.9268691298376935,1.0,0.2500000000000001,1.0,0.0
2018-07-25 22:00:00,0.618421052631579,0.30121847548880704,0.3513253012048193,0.00037247260658553803,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7493368569099018,0.4594467885607127,0.006582786504945573,0.4204640229756672,0.0,1.0,0.03457642844256591,0.047619047619047616,0.022222222222222223,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.30093510909606125,0.3643373493975904,0.6052631578947368,1.0,0.7205582982873162,0.4829214386176409,0.00696756827133646,0.4171887104262097,0.0,1.0,0.00016121948643254636,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.36478640031203713,0.9813718920726615,1.0,0.2500000000000001,1.0,0.0
2018-07-25 23:00:00,0.618421052631579,0.3046188722017569,0.33301204819277114,0.00031965932654729015,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7808537006562245,0.45335208626347867,0.005890575704037787,0.41929701278307485,0.0,1.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.30121847548880704,0.3513253012048193,0.618421052631579,1.0,0.7493368569099018,0.4594467885607127,0.006582786504945573,0.4204640229756672,0.0,1.0,0.00037247260658553803,1.0,0.0,1.0,0.2500000000000001,0.9285981544106496,0.19338974122113192,1.0,0.0,0.021852399266194356,0.6545084971874736,0.4999999999999999,1.0,1.0,0.2500000000000001,1.0,0.0
2018-07-26 00:00:00,0.618421052631579,0.30971946727118166,0.32144578313253,0.00018623630329276904,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.7920277930151769,0.4385372714486635,0.005734884228825648,0.4211996980080223,0.0,1.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.3046188722017569,0.33301204819277114,0.618421052631579,1.0,0.7808537006562245,0.45335208626347867,0.005890575704037787,0.41929701278307485,0.0,1.0,0.00031965932654729015,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,0.5,1.0,0.5000000000000002,0.0,1.0,0.0
2018-07-26 01:00:00,0.618421052631579,0.31141966562765655,0.3040963855421686,0.00023626993701321447,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.8115363317940317,0.41381465854039684,0.005932013161755756,0.4117819143094147,0.0,1.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.30971946727118166,0.32144578313253,0.618421052631579,1.0,0.7920277930151769,0.4385372714486635,0.005734884228825648,0.4211996980080223,0.0,1.0,0.00018623630329276904,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,0.6352135996879629,0.9813718920726615,0.5000000000000002,0.0,1.0,0.0
2018-07-26 02:00:00,0.618421052631579,0.3153867951260981,0.2833734939759035,0.00019457524224617662,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.8103309562991408,0.3752717043856284,0.005674683540488594,0.39741099272066244,0.0,1.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.31141966562765655,0.3040963855421686,0.618421052631579,1.0,0.8115363317940317,0.41381465854039684,0.005932013161755756,0.4117819143094147,0.0,1.0,0.00023626993701321447,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,0.7603990252481287,0.9268691298376935,0.5000000000000002,0.0,1.0,0.0
2018-07-26 03:00:00,0.618421052631579,0.31623689430433555,0.27228915662650605,0.0005281328003824794,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.8396741228337501,0.3539280691179424,0.005484691072279605,0.3944169266790736,0.04918032786885246,0.9508196721311475,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.3153867951260981,0.2833734939759035,0.618421052631579,1.0,0.8103309562991408,0.3752717043856284,0.005674683540488594,0.39741099272066244,0.0,1.0,0.00019457524224617662,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,0.8662718463519157,0.8405339338365168,0.5000000000000002,0.0,1.0,0.0
2018-07-26 04:00:00,0.618421052631579,0.31765372626806465,0.2616867469879518,0.0013397895251808162,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.8622252532290932,0.34353023909985925,0.014619170943206484,0.39123616395780325,1.0,0.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.31623689430433555,0.27228915662650605,0.618421052631579,1.0,0.8396741228337501,0.3539280691179424,0.005484691072279605,0.3944169266790736,0.04918032786885246,0.9508196721311475,0.0005281328003824794,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,0.9449799601939844,0.7287693905992977,0.5000000000000002,0.0,1.0,0.0
2018-07-26 05:00:00,0.5789473684210527,0.31652026069708133,0.2674698795180723,0.0033466941666342375,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.8795258418848585,0.3416066848680399,0.05624448629164202,0.3935298276832802,1.0,0.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.31765372626806465,0.2616867469879518,0.618421052631579,1.0,0.8622252532290932,0.34353023909985925,0.014619170943206484,0.39123616395780325,1.0,0.0,0.0013397895251808162,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,0.9906859460363306,0.5998645650091766,0.5000000000000002,0.0,1.0,0.0
2018-07-26 06:00:00,0.5789473684210527,0.31198639841314824,0.2771084337349397,0.004675365106543844,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,1.0,0.8583375388553671,0.4084790034157122,0.10206896523906492,0.3947973480442207,1.0,0.0,0.03457642844256591,0.047619047619047616,0.0,0.3689839572192513,0.5474308300395256,0.5474308300395256,0.6464646464646465,0.5681951793062905,0.31652026069708133,0.2674698795180723,0.5789473684210527,1.0,0.8795258418848585,0.3416066848680399,0.05624448629164202,0.3935298276832802,1.0,0.0,0.0033466941666342375,1.0,0.0,0.5000000000000002,0.0,0.9477373249459973,0.14640511500638506,1.0,0.0,0.06460214309120457,0.7499999999999997,1.0,0.46337973827983464,0.5000000000000002,0.0,1.0,0.0
