datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-15 09:00:00,21.0,121.5,22.766666666666666,1108.3333333333333,0.0,0.0,3.0,46.25,24.633333333333336,24.633333333333336,24.75,13.603333333333333,122.66666666666667,21.599999999999998,21.0,100.0,36.86774193548386,34.05,739.7270000000008,1015.8986138613867,1.0,0.0,1025.6666666666667,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,0.631087944326053,-0.7757112907044197,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 10:00:00,20.0,121.0,24.333333333333332,2175.6666666666665,0.0,0.0,3.0,40.142857142857146,26.309090909090912,26.309090909090912,51.5,13.487272727272726,121.5,22.766666666666666,21.0,100.0,33.06417910447762,36.56774193548387,736.5039024390251,1015.7222857142857,1.0,0.0,1108.3333333333333,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,0.3984010898462418,-0.9172113015054528,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 11:00:00,20.0,117.33333333333333,26.599999999999998,4313.333333333333,0.0,0.0,3.0,32.8,27.641666666666666,27.641666666666666,55.0,13.518333333333333,121.0,24.333333333333332,20.0,100.0,28.82295081967213,39.34411764705882,687.3619718309861,1015.4077570093457,1.0,0.0,2175.6666666666665,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,0.13616664909624665,-0.9906859460363308,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 12:00:00,20.0,103.66666666666667,32.9,22211.666666666668,0.0,0.0,3.0,30.0,28.10909090909091,28.10909090909091,51.0,13.783636363636363,117.33333333333333,26.599999999999998,20.0,100.0,26.487301587301584,41.328571428571436,3143.8431192660564,1014.9634862385321,1.0,0.0,4313.333333333333,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.1361666490962464,-0.9906859460363308,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 13:00:00,20.0,88.0,41.53333333333333,30583.0,0.0,0.0,3.0,27.666666666666668,28.95,28.95,57.285714285714285,13.4325,103.66666666666667,32.9,20.0,100.0,28.23709677419355,36.48714285714286,1006.1626506024091,1014.3334821428572,1.0,0.0,22211.666666666668,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.3984010898462412,-0.9172113015054532,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 14:00:00,19.0,96.0,40.06666666666667,18586.0,0.0,0.0,2.0,26.0,29.349999999999994,29.349999999999994,61.625,13.568333333333333,88.0,41.53333333333333,20.0,100.0,31.646551724137936,31.95,727.3386419753089,1013.778181818182,1.0,0.0,30583.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.6310879443260528,-0.7757112907044198,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 15:00:00,17.0,116.5,30.066666666666663,3868.0,0.0,0.0,3.0,26.0,29.45,29.45,64.0,13.452727272727271,96.0,40.06666666666667,19.0,100.0,32.99423076923077,31.031818181818178,652.1404395604397,1013.3936111111111,1.0,0.0,18586.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.816969893010442,-0.5766803221148672,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 16:00:00,16.0,112.5,28.6,2863.5,0.0,0.0,3.0,26.0,29.25,29.25,75.6,13.484166666666665,116.5,30.066666666666663,17.0,100.0,33.27021276595745,31.042424242424254,546.110222222223,1012.9707843137256,1.0,0.0,3868.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.9422609221188204,-0.3348796121709864,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 17:00:00,40.0,177.0,27.133333333333336,3312.3333333333335,0.0,0.0,3.0,28.0,28.900000000000002,28.900000000000002,58.25,13.618333333333332,112.5,28.6,16.0,100.0,33.19,30.966666666666658,507.0290526315792,1012.4695098039218,1.0,0.0,2863.5,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.9976687691905392,-0.06824241336467135,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 18:00:00,37.5,288.0,24.900000000000002,1261.0,0.0,0.0,3.0,29.0,28.357142857142858,28.357142857142858,50.0,13.503636363636362,177.0,27.133333333333336,40.0,100.0,33.10909090909091,30.755555555555556,479.22838709677393,1012.331346153846,1.0,0.0,3312.3333333333335,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.979084087682323,0.2034560130526333,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 19:00:00,35.5,280.0,23.866666666666664,409.6666666666667,0.0,0.0,2.0,31.0,26.970000000000006,26.970000000000006,64.45454545454545,13.530000000000003,288.0,24.900000000000002,37.5,100.0,32.95517241379311,30.558823529411757,395.1463265306124,1012.5405999999996,1.0,0.0,1261.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.8878852184023756,0.4600650377311516,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 20:00:00,35.5,280.0,22.53333333333333,49.333333333333336,0.0,0.0,1.0,35.2,25.12727272727273,25.12727272727273,72.72727272727273,13.796363636363635,280.0,23.866666666666664,35.5,100.0,32.900000000000006,29.682608695652174,298.3093181818179,1012.8827358490563,0.8524590163934426,0.14754098360655737,409.6666666666667,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.7308359642781246,0.6825531432186536,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 21:00:00,33.5,278.0,21.53333333333333,26.0,0.0,0.0,1.0,41.5,23.175,23.175,62.75,13.44333333333333,280.0,22.53333333333333,35.5,100.0,34.49444444444444,28.623076923076926,296.79112676056326,1013.1456190476192,0.0,1.0,49.333333333333336,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.5195839500354336,0.8544194045464886,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 22:00:00,33.5,275.0,20.566666666666666,45.0,0.0,0.0,1.0,49.666666666666664,21.375,21.375,55.166666666666664,13.58,278.0,21.53333333333333,33.5,100.0,35.86875,27.621739130434786,293.4440740740738,1013.2119444444442,0.0,1.0,26.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-0.2697967711570244,0.9629172873477992,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-15 23:00:00,32.0,276.0,19.166666666666668,40.0,0.0,0.0,1.0,55.333333333333336,20.263636363636365,20.263636363636365,60.72727272727273,13.462727272727273,275.0,20.566666666666666,33.5,100.0,37.09215686274509,26.677272727272733,292.9111111111111,1013.2750495049506,0.0,1.0,45.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.6117242991150064,0.7910710346563412,0.5877852522924731,0.8090169943749475,0.20791169081775973,-0.9781476007338056,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,0.5877852522924731,0.8090169943749475
2018-07-16 00:00:00,31.0,273.0,18.0,38.5,0.0,0.0,1.0,58.333333333333336,19.349999999999998,19.349999999999998,41.666666666666664,13.489999999999997,276.0,19.166666666666668,32.0,100.0,38.542500000000004,25.46666666666667,290.3915,1013.0517647058826,0.0,1.0,40.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 01:00:00,31.0,271.0,17.4,56.5,0.0,0.0,1.0,61.5,18.083333333333332,18.083333333333332,42.5,13.626666666666665,273.0,18.0,31.0,100.0,39.70000000000001,24.73333333333333,286.47410526315764,1012.8565384615383,0.0,1.0,38.5,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.2697967711570243,0.9629172873477994,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 02:00:00,31.0,270.0,16.766666666666666,41.666666666666664,0.0,0.0,1.0,69.0,16.654545454545453,16.654545454545453,27.88888888888889,13.510909090909092,271.0,17.4,31.0,100.0,39.8909090909091,24.150000000000002,283.3814285714284,1012.6146902654867,0.0,1.0,56.5,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.5195839500354336,0.8544194045464886,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 03:00:00,30.0,268.3333333333333,16.133333333333333,84.33333333333333,0.0,0.0,1.0,75.0,15.125,15.125,8.75,13.540833333333333,270.0,16.766666666666666,31.0,100.0,39.95,23.74666666666667,281.0766666666662,1012.4009009009012,0.0,1.0,41.666666666666664,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.730835964278124,0.6825531432186541,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 04:00:00,30.0,265.0,15.850000000000001,247.66666666666666,0.0,0.0,1.0,74.5,15.1,15.1,12.0,13.426363636363636,268.3333333333333,16.133333333333333,30.0,100.0,40.5657894736842,23.24285714285714,279.27569892473076,1012.3653846153845,0.25806451612903225,0.7419354838709677,84.33333333333333,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.8878852184023752,0.4600650377311522,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 05:00:00,30.0,258.6666666666667,16.46666666666667,444.3333333333333,0.0,0.0,1.0,68.75,15.772727272727273,15.772727272727273,10.0,13.455833333333333,265.0,15.850000000000001,30.0,100.0,40.698113207547166,22.8,311.8080459770117,1012.3944545454546,1.0,0.0,247.66666666666666,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.9790840876823228,0.20345601305263397,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 06:00:00,30.0,250.0,18.099999999999998,585.0,0.0,0.0,1.0,63.27272727272727,17.458333333333332,17.458333333333332,12.2,13.585833333333333,258.6666666666667,16.46666666666667,30.0,100.0,40.94444444444444,22.90384615384615,435.5552,1012.3170642201835,1.0,0.0,444.3333333333333,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.9976687691905392,-0.06824241336467088,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 07:00:00,30.0,240.66666666666666,20.533333333333335,922.0,0.0,0.0,2.0,52.81818181818182,20.990909090909092,20.990909090909092,17.181818181818183,13.47181818181818,250.0,18.099999999999998,30.0,100.0,40.42280701754386,25.9,709.8873846153851,1012.2346666666666,1.0,0.0,585.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.9422609221188205,-0.33487961217098616,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 08:00:00,29.0,235.0,22.166666666666668,1024.0,0.0,0.0,3.0,43.5,24.233333333333334,24.233333333333334,39.75,13.495,240.66666666666666,20.533333333333335,30.0,100.0,38.00862068965517,30.05428571428571,735.9463095238102,1012.1623584905657,1.0,0.0,922.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.8169698930104421,-0.5766803221148671,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 09:00:00,28.0,229.66666666666666,23.599999999999998,1423.0,0.0,0.0,3.0,36.5,26.959999999999997,26.959999999999997,73.9,13.756363636363636,235.0,22.166666666666668,29.0,100.0,34.52419354838709,33.1,739.0098591549303,1012.0530909090907,1.0,0.0,1024.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.631087944326053,-0.7757112907044197,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 10:00:00,27.0,220.0,25.233333333333334,2889.0,0.0,0.0,3.0,30.6,28.508333333333336,28.508333333333336,92.5,13.4075,229.66666666666666,23.599999999999998,28.0,100.0,30.770370370370372,36.15555555555555,730.1830000000003,1011.9976190476191,1.0,0.0,1423.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.3984010898462418,-0.9172113015054528,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 11:00:00,26.0,202.33333333333334,27.333333333333332,7202.0,0.0,0.0,3.0,27.333333333333332,29.308333333333334,29.308333333333334,91.66666666666667,13.544166666666667,220.0,25.233333333333334,27.0,100.0,27.752083333333342,38.82926829268292,683.4054651162791,1011.8521904761901,1.0,0.0,2889.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,0.13616664909624665,-0.9906859460363308,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 12:00:00,25.0,171.33333333333334,31.599999999999998,19768.333333333332,0.0,0.0,4.0,26.5,29.644444444444446,29.644444444444446,82.8,13.428181818181816,202.33333333333334,27.333333333333332,26.0,100.0,26.66111111111111,39.16166666666667,1206.3118691588788,1011.5713207547171,1.0,0.0,7202.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.1361666490962464,-0.9906859460363308,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 13:00:00,23.0,144.33333333333334,36.36666666666667,22229.333333333332,0.0,0.0,3.0,26.0,30.055555555555557,30.055555555555557,69.66666666666667,13.449166666666665,171.33333333333334,31.599999999999998,25.0,100.0,28.404255319148938,34.981818181818184,761.9142045454548,1011.1909433962267,1.0,0.0,19768.333333333332,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.3984010898462412,-0.9172113015054532,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 14:00:00,21.0,131.66666666666666,38.199999999999996,30185.333333333332,0.0165,1.0,2.0,27.5,29.899999999999995,29.899999999999995,82.72727272727273,13.585833333333333,144.33333333333334,36.36666666666667,23.0,100.0,29.92999999999999,32.392857142857146,756.184411764706,1010.7076190476189,1.0,0.0,22229.333333333332,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.6310879443260528,-0.7757112907044198,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 15:00:00,21.0,147.0,31.55,7249.5,0.02794285714285714,1.0,3.0,28.5,29.25,29.25,86.9090909090909,13.47272727272727,131.66666666666666,38.199999999999996,21.0,100.0,30.136734693877568,31.516666666666666,688.1246575342468,1010.2961818181817,1.0,0.0,30185.333333333332,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.816969893010442,-0.5766803221148672,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 16:00:00,20.5,141.0,29.96666666666667,5040.0,0.026666666666666672,1.0,3.0,28.5,29.360000000000003,29.360000000000003,72.75,13.5,147.0,31.55,21.0,100.0,30.92682926829268,31.200000000000003,630.1007317073166,1009.9501923076926,1.0,0.0,7249.5,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.9422609221188204,-0.3348796121709864,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 17:00:00,27.0,142.0,26.5,1923.3333333333333,0.015233333333333335,1.0,3.0,28.5,29.4,29.4,76.6,14.146363636363638,141.0,29.96666666666667,20.5,100.0,31.4818181818182,31.03243243243244,614.4038749999997,1009.6933653846149,1.0,0.0,5040.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.9976687691905392,-0.06824241336467135,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 18:00:00,26.0,143.5,23.133333333333336,338.3333333333333,0.0051,0.0,3.0,30.333333333333332,28.657142857142855,28.657142857142855,55.166666666666664,13.410000000000002,142.0,26.5,27.0,100.0,31.915217391304346,30.613043478260867,433.87912087912093,1010.2560952380953,1.0,0.0,1923.3333333333333,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.979084087682323,0.2034560130526333,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 19:00:00,26.0,141.0,21.766666666666666,95.33333333333333,0.0051,0.0,3.0,41.5,25.044444444444444,25.044444444444444,44.111111111111114,12.91666666666667,143.5,23.133333333333336,26.0,100.0,32.720000000000006,29.22,345.69488372093,1011.1781981981981,1.0,0.0,338.3333333333333,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.8878852184023756,0.4600650377311516,0.0,1.0,0.7431448254773941,0.6691306063588582
2018-07-16 20:00:00,26.0,136.66666666666666,20.95,41.333333333333336,0.0102,1.0,3.0,66.16666666666667,20.380000000000003,20.380000000000003,72.0909090909091,12.353636363636365,141.0,21.766666666666666,26.0,100.0,34.43589743589744,27.78461538461538,293.95150684931497,1011.3745454545456,0.8360655737704918,0.16393442622950818,95.33333333333333,0.7818314824680298,0.6234898018587336,0.0,1.0,0.6351157698421788,0.7724169592245995,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0,-0.7308359642781246,0.6825531432186536,0.0,1.0,0.7431448254773941,0.6691306063588582
