,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
293,0.32086469793476174,0.4599028734605035,0.16662202417188174,0.12932167603771658,0.1779642649758044,0.9997729752148881,0.5541787559482321,0.16470394286830745,0.4972717962722742,0.6250319624639866,0.0027691327432354906,0.5228836259547724,0.5368664430195754,0.6195310652386905,0.9532180628326492,0.026364193014717558,0.4474409468287703,0.5324382882506,2.5329010411994703e-05,0.5976789520304026,0.4465221129904762,0.00041611777811120554,0.09790058417821347,0.16164373259078485,0.18151571164510014,0.32522679019494316,0.4399659913097973,0.1837890926210015,0.1472571084803279,0.19629992458335635
294,0.3165026056745802,0.4798397556112097,0.14945495572276202,0.11138624359510527,0.15962860536825244,0.9988941319084614,0.5391083818680577,0.13158757132594678,0.5241537516214925,0.6752971873062522,2.167921267614964e-16,0.5494936008729349,0.5583721214487148,0.6227154537984774,0.9512770589245743,0.026139494228496766,0.5203420215004602,0.4323139845621704,0.0,0.5304660216665495,0.5187798213339891,0.0,0.08570833299511073,0.1552601625792558,0.18008978082915236,0.32086469793476174,0.4599028734605035,0.16662202417188174,0.12932167603771658,0.1779642649758044
295,0.3121405134143988,0.4997766377619159,0.13228788727364227,0.09345081115249397,0.1412929457607005,0.999999106712504,0.5240349632678643,0.10836158277270075,0.5416576773400696,0.7237310913362973,3.0423752499387996e-16,0.5545467305883119,0.5516161650680728,0.599292938886895,0.9491916828249894,0.02587735493594295,0.4892551522460024,0.46698729286145857,0.0,0.5136930792835521,0.48749973925589346,0.0,0.07355125697076945,0.14897564796445745,0.17861103776075896,0.3165026056745802,0.4798397556112097,0.14945495572276202,0.11138624359510527,0.15962860536825244
296,0.3077784211542174,0.519713519912622,0.11512081882452253,0.07551537870988266,0.12295728615314855,0.9943318965178715,0.5095491370308011,0.09911342217360296,0.5446111831774425,0.7259641576915042,0.00057836955612513,0.5672856639167436,0.5634961151783219,0.6052754204470192,0.9471704721438535,0.025690107805699712,0.4501687033602026,0.5683964664963145,0.00010602802506440141,0.5425624896011203,0.4486345327087609,0.0019609404581558848,0.06412702020406996,0.14277551387279994,0.17713229469236863,0.3121405134143988,0.4997766377619159,0.13228788727364227,0.09345081115249397,0.1412929457607005
297,0.30341632889403597,0.5396504020633283,0.35211564841194476,0.32311762762684,0.3760847515060099,0.9500389628604842,0.4944757184306076,0.12997806077953747,0.5078295896770669,0.7389549351385915,0.0020431064203338695,0.5002581708138313,0.5164727802509038,0.6126711318013676,0.9449781536801876,0.02546540901947892,0.39199056080268035,0.59625665065988,0.0006945469085944903,0.5529911713862464,0.3900870470454816,0.013837071433060054,0.06688150571325756,0.13727977371344935,0.17570636387641933,0.3077784211542174,0.519713519912622,0.11512081882452253,0.07551537870988266,0.12295728615314855
298,0.29905423663385455,0.5595872842140345,0.3189828004642819,0.28850181900710503,0.34069649499630433,0.9998936591535369,0.47998989219354443,0.15279831031051913,0.4825739059193009,0.7046156990000733,0.0006810353142554049,0.5035609191215175,0.5141866907407714,0.5900798535391621,0.9426681986160321,0.025240710233258128,0.4250546593579567,0.4988341255267067,5.366892817496537e-06,0.5404537931621877,0.42336129489344493,8.595742430975068e-05,0.060192813985643,0.1320922058994825,0.17422762080802745,0.30341632889403597,0.5396504020633283,0.35211564841194476,0.32311762762684,0.3760847515060099
299,0.29469214437367314,0.5795241663647408,0.45900601456157025,0.43479219492553894,0.4902513242586584,0.9935872950231439,0.4648190489528384,0.06041082311807819,0.5786686693520857,0.79017257664229,2.0403967426644297e-16,0.5849590853567854,0.575319038844443,0.5949372333461036,0.9405186570979936,0.025016022596681863,0.49986114852049174,0.3703434796766454,0.0,0.5458256358689246,0.4973915092689161,5.93047829117663e-06,0.05847734855064825,0.127047718103016,0.1727488777396356,0.29905423663385455,0.5595872842140345,0.3189828004642819,0.28850181900710503,0.34069649499630433
300,0.2903300521134917,0.5994610485154471,0.6302627413738526,0.5411751736454249,0.47616364252708765,0.9992214360141385,0.4505189384367618,0.12289542346106311,0.49914112104867636,0.694736437159601,2.1861390956745315e-16,0.5398944925230724,0.5421346801078555,0.5828588038734098,0.9380589827241295,0.02479132381046107,0.503556130348313,0.3771599740266999,0.0,0.521324944661956,0.5008510340556263,1.819928922038486e-05,0.05263556641475845,0.12219767238161286,0.17132294692368477,0.29469214437367314,0.5795241663647408,0.45900601456157025,0.43479219492553894,0.4902513242586584
301,0.028604516502605662,0.45810877022395635,0.50849424923499,0.29202954472631365,0.2896427364010924,0.9999984458307842,0.4355642561172,0.10239018000838122,0.5170615143032703,0.7525729725682098,2.0221789145977455e-16,0.5772941693500279,0.5759362662396952,0.5967724559791987,0.9356848622415204,0.024566625024240278,0.4751060450192763,0.424136486459768,0.0,0.558906139813306,0.4725836509777438,0.0,0.04680731318608463,0.1174540194937352,0.1702138896223924,0.2903300521134917,0.5994610485154471,0.6302627413738526,0.5411751736454249,0.47616364252708765
302,0.25338737695425595,0.5303772660575607,0.5707502374169041,0.5060081578820635,0.4382959540326259,0.999964240662691,0.4200280704745475,0.14619575795601059,0.4710316105687171,0.6781378643038491,2.0221789145977455e-16,0.5365583240453111,0.5467336951018268,0.595797155309301,0.9331556753310033,0.02436065764083053,0.4609294611963887,0.3936511548195232,0.0,0.5582695920329066,0.45823310739327733,0.0,0.042134428633661465,0.11289747124412651,0.168365460786901,0.028604516502605662,0.45810877022395635,0.50849424923499,0.29202954472631365,0.2896427364010924
303,0.26265199768384484,0.6841009309239564,0.7031761105835179,0.5148274721800852,0.6107291784270505,0.8979396382870172,0.4057553606386181,0.21184796996404182,0.4233126237454769,0.6879168902227234,0.2320584175805815,0.48728654955125067,0.5098879032026429,0.6056387677554125,0.930765513493782,0.02415469025742078,0.4000417290572637,0.5294903358891161,0.0019136033632264169,0.5986593733739729,0.39720751731903825,0.039445022243656286,0.06640528817925265,0.10899395486926074,0.16693952997095327,0.25338737695425595,0.5303772660575607,0.5707502374169041,0.5060081578820635,0.4382959540326259
304,0.23972206137811228,0.4267515923707315,0.48148148148148157,0.4929996692924815,0.26608813254590635,0.7967136646435894,0.3911995104411781,0.13567976177662083,0.47889943333105756,0.8186174617891482,0.0849895165699342,0.4535799059556414,0.46484623720862267,0.5804109904273921,0.9283004920017137,0.023929991471199986,0.3995429758482023,0.6082787143751187,0.012250225472639509,0.6307348473017423,0.3969034648933765,0.20217936292101651,0.3868212209027028,0.11030735605554073,0.16577766041721678,0.26265199768384484,0.6841009309239564,0.7031761105835179,0.5148274721800852,0.6107291784270505
305,0.1939779965257673,0.46974522294292653,0.5185185185185185,0.44945430494599986,0.3606446523282084,0.7871912715788291,0.37576988299909675,0.1455377172805253,0.46702669488632487,0.8054364515899304,0.08984851971507214,0.39582264584144466,0.4058238675376338,0.5423156187709044,0.9258033878004112,0.023705303834623725,0.33270603936886806,0.7413960429119735,0.008558728582304494,0.5878029318595791,0.330309174296159,0.1264314413147453,0.5832257785209658,0.13665058850828993,0.16440454185371006,0.23972206137811228,0.4267515923707315,0.48148148148148157,0.4929996692924815,0.26608813254590635
306,0.21239143022582505,0.5001224889882383,0.54468713727973,0.4669826921133177,0.39592020738406125,0.7845671451374925,0.361798580644768,0.16691059369114872,0.44489929678432444,0.8163627954235968,0.07049075195167213,0.3678040107546107,0.3787476280039256,0.5157804285840866,0.9230175392160991,0.023536776957546995,0.28333933705360115,0.710159687362638,0.010360409692165009,0.6481043328416524,0.28143777998978614,0.14734893827282505,0.6766415299570593,0.1811576457467172,0.16297861103775924,0.1939779965257673,0.46974522294292653,0.5185185185185185,0.44945430494599986,0.3606446523282084
307,0.33943254198031264,0.5548750612553928,0.5918539622243326,0.5480101422263916,0.5622675532704474,0.996870402354651,0.34636895320268096,0.19948914352758393,0.4198129309756239,0.7178705262612148,0.0018377749040733202,0.37730327634637334,0.3845514314580928,0.49660955526926903,0.919975028957987,0.023312089320970734,0.3924240129385818,0.49817997782402373,4.110223104310198e-05,0.6763518309854865,0.38934563485476426,0.000593171123642392,0.5707460380595218,0.20957186973481576,0.16192236598890944,0.21239143022582505,0.5001224889882383,0.54468713727973,0.4669826921133177,0.39592020738406125
308,0.3464968152866242,0.5061244488117069,0.5498575498575498,0.5415058979316006,0.5677899245092232,0.700345794974756,0.3318161475252586,0.23535394217007846,0.38982317198061034,0.480219170829149,0.4018340218369493,0.25243674815061135,0.3076975007112581,0.49609497261189983,0.9167881465083653,0.023106110787916453,0.25721340859314323,0.6596180901729369,0.03951352477273082,0.7717204299084335,0.2556046459814082,0.5182322025653497,0.9023077609929135,0.2441770560185785,0.16044362292051603,0.33943254198031264,0.5548750612553928,0.5918539622243326,0.5480101422263916,0.5622675532704474
309,0.29241459177764906,0.5237628613541462,0.5650522317188984,0.4171535663294956,0.5124535106676137,0.9735556529779033,0.3163834755631596,0.342771173300316,0.32923329009353197,0.4310125816532748,3.151682082562274e-16,0.3305503382956716,0.3484042659134688,0.4605318767143459,0.9131788417206225,0.022918863657673216,0.42992373793837124,0.49087102942472993,0.00031906431399911754,0.7523326177452724,0.4260094331826758,0.004502103629156611,0.6873638653711385,0.3844216127869513,0.15907050435700928,0.3464968152866242,0.5061244488117069,0.5498575498575498,0.5415058979316006,0.5677899245092232
310,0.286624203821656,0.43912297894563657,0.4921388625092329,0.36699371625949756,0.4254479882934334,0.999999106712504,0.30183066988573726,0.24642357834086207,0.3668170956509865,0.6969314924311024,0.00023785200346573138,0.39643381720169574,0.4069478335926429,0.48763057395488246,0.9093930820321455,0.022694176021096954,0.4704161545136089,0.36956373231124956,0.0,0.7525943082062485,0.46608167947725215,1.8581088338207812e-05,0.582803676615825,0.393106845003068,0.15759176128861896,0.29241459177764906,0.5237628613541462,0.5650522317188984,0.4171535663294956,0.5124535106676137
311,0.22443543717429068,0.4005389515090513,0.4589004959375331,0.3593870576774539,0.42116533304703596,0.989631518908944,0.2870799704072614,0.12026563350194225,0.4493780296306411,0.8953476916231163,0.00057836955612513,0.4207502285104129,0.4049835661109454,0.46520567051283607,0.9050619162868542,0.022506928890853713,0.3845275200851554,0.5634878063721097,6.544887111179502e-06,0.6203033502477174,0.3805358303294463,0.0001040155498621149,0.5398852478089936,0.3916581598258828,0.15648270398732506,0.286624203821656,0.43912297894563657,0.4921388625092329,0.36699371625949756,0.4254479882934334
312,0.2664736537348002,0.3946594806615715,0.45383560198375017,0.3739389262691896,0.21593598558151478,0.9999215535093391,0.2724297400893264,0.13546937857989116,0.4383546118659111,0.7964797372550483,3.078810906057223e-16,0.43201261694970766,0.4253755516312603,0.49872362305712775,0.9007254034233587,0.022319681760610475,0.4264127433273673,0.4995502620124512,0.0,0.6586209388553359,0.4221804835684025,5.93047829117663e-06,0.49693570251556507,0.38695807296897455,0.15510958542381834,0.22443543717429068,0.4005389515090513,0.4589004959375331,0.3593870576774539,0.42116533304703596
313,0.3205558772437753,0.4148701616997829,0.4712461749498787,0.4661007606835157,0.3856643750834779,0.9691945343948692,0.2570001126472401,0.22574907923366833,0.38273230012971937,0.7794433700080872,0.018097044326491438,0.35974828763403577,0.378983700710126,0.503004627259845,0.8962151092182312,0.022094982974389693,0.3463604041596633,0.5782561524165212,0.0008160887558644645,0.6470810031348446,0.34247726737291145,0.01116463019838386,0.4707518554896248,0.38072308605254157,0.15363084235542493,0.2664736537348002,0.3946594806615715,0.45383560198375017,0.3739389262691896,0.21593598558151478
314,0.49924724956572086,0.4915482606689971,0.53730083359713,0.47271524640703183,0.4166572748929333,0.4360369195741929,0.24244426244979939,0.26805508371889375,0.3509988393527685,0.5978493961079682,0.3539325447765067,0.21429347253948175,0.2632084880507586,0.445852565773831,0.8918491872046135,0.021907746993790965,0.1935123948167073,0.7148320271723403,0.037704103966350586,0.7785979074911993,0.19196840924553468,0.46326687533624283,0.8165099680988368,0.38852002982668055,0.15262740955901768,0.3205558772437753,0.4148701616997829,0.4712461749498787,0.4661007606835157,0.3856643750834779
315,0.3092067168500289,0.4980401763964225,0.5428933206710985,0.4440524749384615,0.31883241294890674,0.9784825907397725,0.22779403213186442,0.31647169188056057,0.31110398033727044,0.5395049886733181,0.010848640077574821,0.2562786055768238,0.26593553663666,0.36882811568723317,0.8870234130254463,0.021720499863547734,0.305833872318668,0.6255990888057608,0.0004425687548140795,0.6765819499909789,0.302485877653876,0.005462246603181366,0.6816355569445233,0.441500909383573,0.15114866649062428,0.49924724956572086,0.4915482606689971,0.53730083359713,0.47271524640703183,0.4166572748929333
316,0.3323682686740011,0.3933121019256907,0.29249762583095923,0.3746003748415413,0.3124084300793106,0.739553207061029,0.21246182933029567,0.19899007662105603,0.34945995767051274,0.8637386015708318,0.03348095343878525,0.29142952270984107,0.2879099535674758,0.3639517717005993,0.8817324395625256,0.021533252733304507,0.27930684715903964,0.6786277577153428,0.013358038295489736,0.6436710173703734,0.2762318759130236,0.1436502737334323,0.7847870482359658,0.5074488741161828,0.15009242144177448,0.3092067168500289,0.4980401763964225,0.5428933206710985,0.4440524749384615,0.31883241294890674
317,0.33618992472495657,0.288584027454959,0.3624564735675847,0.3136368647564667,0.41406514145432427,0.9647713905098776,0.1984905269759662,0.08377363984062583,0.4200259438792927,0.8594171866166558,0.003027096124783427,0.38912190174135797,0.3598446197122387,0.38619739193126745,0.8761687630711975,0.02134600560306126,0.39745925642814356,0.49583409322101396,0.0007497871948970629,0.6353606251748958,0.3926947783595013,0.008897288436992917,0.694778382970894,0.5279010620022583,0.14861367837338108,0.3323682686740011,0.3933121019256907,0.29249762583095923,0.3746003748415413,0.3124084300793106
318,0.3603937463810075,0.3266780989875877,0.39527276564313607,0.3682063719754755,0.23892708216743805,0.7778488494780194,0.18306089953388482,0.14487176746230582,0.37285997132518606,0.8811158108513542,0.38923666740424384,0.29034106954570293,0.289745701893844,0.37212310206808363,0.8701826642417486,0.02115875847281802,0.2743421971537988,0.6702159854391755,0.01998174048400296,0.6148456307807131,0.27107567868850435,0.21587420890566586,0.8222644042275129,0.5330501082730517,0.14761024557697386,0.33618992472495657,0.288584027454959,0.3624564735675847,0.3136368647564667,0.41406514145432427
319,0.38459756803705847,0.4604360607677505,0.5104991030916958,0.48859001214347086,0.2843457680700219,0.8274961661210928,0.17740113682377276,0.18963593350932,0.3444009012084386,0.7958816216734073,0.001464706061043212,0.33247596672019464,0.32323867432805764,0.3839608936303942,0.8640094162751574,0.02097151134257478,0.3763544992870748,0.5683805435534126,0.0024853773384358015,0.6646511848025983,0.37171551266069025,0.02579844790058186,0.7705986067931349,0.5993493527922159,0.1462371270134671,0.3603937463810075,0.3266780989875877,0.39527276564313607,0.3682063719754755,0.23892708216743805
320,0.40880138969310953,0.5346643802171813,0.574443389258204,0.5553963179509845,0.19745294714969414,0.9959732120639405,0.17115378175053683,0.09904777628890912,0.3930552331535468,0.8935578129153263,2.3500992767370846e-16,0.38291368739775516,0.35394322136931816,0.37375083426454364,0.8575928744302813,0.020784264212331552,0.4171899855919006,0.45473794829491765,2.6834464087482687e-06,0.6219068939198906,0.4119636855661482,1.8262918942529736e-05,0.702855986135576,0.5993566902290108,0.14507525745973066,0.38459756803705847,0.4604360607677505,0.5104991030916958,0.48859001214347086,0.2843457680700219
